time,open,high,low,close,volume
2021-03-11,73.86,74.59,73.86,74.22,10400
2021-03-12,74.59,75.17,74.08,74.22,9400
2021-03-15,74.96,74.96,74.0,74.0,17900
2021-03-16,73.93,74.08,73.86,74.08,4700
2021-03-17,74.08,74.08,73.13,74.0,3300
2021-03-18,73.86,74.59,73.86,74.59,4700
2021-03-19,74.22,74.22,73.27,73.49,14300
2021-03-22,73.49,73.64,73.49,73.57,6400
2021-03-23,73.49,74.59,73.35,73.42,6500
2021-03-24,73.35,74.3,72.54,72.69,6100
2021-03-25,73.27,73.27,72.69,73.13,4100
2021-03-26,73.13,73.13,71.66,71.66,20200
2021-03-29,72.25,72.98,72.25,72.98,6600
2021-03-30,72.98,73.13,72.83,72.98,6700
2021-03-31,72.83,72.98,72.76,72.91,4100
2021-04-01,72.91,72.98,72.62,72.91,5600
2021-04-02,73.49,73.49,72.69,73.05,3800
2021-04-05,72.69,73.05,72.69,72.98,5000
2021-04-06,72.98,72.98,72.62,72.83,6600
2021-04-07,72.83,72.91,72.47,72.83,5200
2021-04-08,72.83,72.83,72.47,72.47,5100
2021-04-09,72.47,72.76,71.66,72.62,10300
